feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.6711503580307404,-0.9483927377056647,-0.29058359012541624,0.9093163752685608,0.053212197103539735,2.500225734326376,-0.45110604382744324,-0.3582731341824564,-0.8208600201629043,1.4979475704237135,1.0366236858824829,0.45497670386945616,-2.4502461305728342,-0.9678138771530707,-1.189048416206325,0
0.405418059686657,3.2195123822370255,2.263030106860922,3.621220647322222,-0.050169267633882464,-0.8764861581723018,0.9041093109273266,0.03187529826879283,-1.2500735179709248,-1.95127857009943,-3.2347403768125056,2.82277403134944,-0.42865145934444027,-3.9357952925957775,-0.32951499723413324,0
2.4450257999309146,1.9861924510750755,0.16167311002202123,1.237458674978508,-0.776536344541371,0.6574000418891324,-2.8539359926678305,-0.19930667203443217,-0.03255022308771416,-0.5151928562553283,-0.7687128477335251,3.348262668046315,-3.5891235601232747,-4.137099278768024,-1.600445838782815,0
0.4524116935985759,0.9857024009724121,0.08828780102624867,0.958125453287328,-1.527041060820457,-0.30355741454524576,-0.7783975996018413,-0.5925876235274785,-0.5034623439010585,-2.2947340259577214,-2.6032534332114396,4.395257722748682,-0.40432031159661597,-2.4229597501392095,-0.7391959015341969,0
-0.5248412517957219,-1.360676127041022,-0.8278260357597949,-0.34758394812706195,-0.3295038006361257,3.736154722587558,-1.3791379562999762,0.11238106537687466,-1.6985697106229332,0.024489774239945028,-0.26326289965442884,2.2178125059075335,-0.8478627375327561,-1.5346588898968003,-2.225787952564778,0
-1.6925609388692577,1.0253967247226539,1.5572588151486073,1.7497313738300848,0.6787426017187439,3.4266777538536717,-0.7980237454870692,-0.021500250249276886,0.05138541062432149,-0.14378264962121068,-1.7847497167987556,3.0251778582474316,-3.199721833348537,-2.9491232143290302,-3.2645536139790683,0
2.3151722071485525,-2.7895048162190594,-1.9817503688029594,3.0466575050286706,0.6245823093172438,1.9141855805621333,0.7664274641965754,-0.7689489786184966,-1.1010330858836441,-0.2891084932619612,1.237352977255713,3.7687984686940137,-0.9697590557284408,-1.2152372853787212,-0.07485069495160146,1
1.0388276753485888,1.8290666282092822,-0.5770494706853939,-0.09010630453196455,0.006964223441937532,-1.7571097097050252,1.4390033598911218,1.8229822322758462,-0.8028080349487572,-2.35849188105378,-1.4032807249525265,-0.606335208334124,1.1437924409897824,-0.6159257528904443,0.22036149614124545,0
-0.7569043704316226,-1.8259895752924362,-2.547758394651799,1.9188892195934573,0.25695743818394445,-1.5611519710783857,1.6884130303445648,-2.989280596954734,0.11758168066188653,2.6722335860345594,1.4730314423566169,-0.25782337764615476,1.6389914485139299,2.3149911668308474,1.0028124625278045,1
-1.6773175636728288,2.066883981443331,0.8855753212010193,4.3482134185404515,-1.839401584186729,4.396874830665297,-0.9725845086838713,-0.49224580219479824,-3.120544022943797,-0.2719656990833592,-2.9561941132317053,4.892006153511233,-1.248261055222215,-7.60710902699473,-2.1608451479813278,0
-2.1231317267922827,-0.2369679873707473,0.26117287787456056,1.7881212812227054,-1.974670894587108,2.219866332184373,1.1939003792547673,-0.8231721706061487,-0.7490792166512826,0.09191388565062342,-1.9306662968117654,2.2040179309759496,-0.4426828474334731,-0.35615178168953415,-2.9490611692122712,0
-2.559467924955798,-0.823338601556425,-2.371056403788805,1.89996455775148,0.7062309747670698,-2.01051803225731,1.327663896503771,-2.913416529871856,0.22799116370906097,2.35261328225598,1.483887601877877,0.2112003957483071,0.29586405181221365,1.2745651712897847,1.9482459016450835,1
0.7333667793260342,-1.1290536905910749,-0.15199506908122218,-0.22920872009169746,1.1208484436478086,3.7631601728478152,-5.341965580258179,-1.2112562735923,-0.5242827429098788,0.28518478498526467,0.36288508706591593,5.724713801276363,-3.616044948029354,-2.9858477132697305,-3.1462059994073877,0
0.2085515211331076,4.970778385007936,0.8948164931108007,4.650310945206541,0.6119926319144883,-0.004384970958863699,1.1207658589592984,2.3164023064345662,-1.7256742533751028,-4.197987054930998,-4.392614133937184,3.46330649143205,2.468272204810493,-8.49530683765765,0.6209528668654463,0
1.1184149022725425,1.4837971315445144,-3.1649832638251794,-1.0885874083854774,-0.7695934645023071,-0.5018090379802806,0.8343307097208694,-0.33212178589947206,0.3260443763658592,0.6406172995170556,-1.806851270460514,-1.1042737700958811,-0.8488683496186797,0.5415133962658506,-3.450393219796856,1
0.05893508188947805,0.9473372833355894,-0.6616323641246504,-1.586487123594512,-0.3636132959016177,-1.2719287219928601,-0.2561475641329083,-1.037992849342304,1.7111072916770502,-0.6261869772043045,-2.267735519393889,0.6592660357752868,0.125025474467089,-0.5091683935293223,0.33704661349186504,1
-2.6404572238660045,3.0470638782719295,-3.0740100815461675,-3.132894402161414,-0.04025289842082823,-1.6466455834494964,1.6494806047415858,2.7444795920520875,-1.8917143889714996,-0.9453464674760008,-1.0467920541917772,-4.618181421816135,1.609910749765336,0.7129002935495792,-0.8693464676238637,1
4.13554289970504,2.318378702528876,-4.040372987413957,0.9195151065960747,1.772606668314208,0.746874868362229,-3.2612933328671514,3.251034052757744,-1.2218070931634644,-4.727251815972792,-0.0791942197801756,5.0439832941157166,-0.5967664426071304,-9.71901464169239,2.641895894245483,0
1.358559776499408,-1.013411561167858,0.4662004476535391,0.2831941064325404,0.7600229424410339,0.016288883830686607,-1.8087171049822865,-3.9719193969723037,-0.3941557711847975,1.6060687761304941,-1.567871022636224,3.493126610243037,-1.8178660764732721,0.31156385056409813,-1.5143709126843614,0
-3.7261178186075683,2.4892949498302883,-2.326667763743129,-2.178105734219526,-1.0986549631220837,-0.892869120346557,-2.2414939542591283,0.7562783532116518,-1.7171766698622837,-0.07508303180780507,-0.45967995092279135,-1.192998655716248,3.44726380584744,-1.79798122860772,0.12114093127965986,1
-1.2612823267225106,2.6222692784926567,-1.602861689944976,-3.0591253080420184,0.9813839922750334,-2.045672809571702,2.4537423315046363,2.08109522154166,0.6694161911868851,-1.313198305313044,-1.8368366911206846,-3.7558934103326362,-1.10088187999615,2.11722876598856,-1.502136196410225,1
0.029592005633566343,2.1784918064164716,0.5897160543030273,-1.0524849943777,1.357461365683299,-0.7347685492921046,1.3494936102995756,1.7787440562631536,1.791670710523534,-1.3562962561952263,-2.1314935398519985,-2.572867686031604,2.463040024057607,-1.2743701867371782,0.8314034642676331,1
2.7697318543888314,1.7836056230888302,0.9923116399631833,4.43034598472523,0.019205968003691544,3.107280701667093,-1.4112131932872332,1.3486803195695154,-1.3896296708555456,-3.283883894571065,-2.261005026833728,5.938399239966649,-0.08636178141787199,-10.330743548166264,2.130097944195575,0
2.82630362217822,3.231406116625797,-4.697123924129018,-1.215148968358776,-1.7181374903760358,-0.544644836269681,-1.0346193794212741,3.7711618217974547,-1.202803194645333,-0.8882886929657473,1.8089033112103938,-2.4464357455900627,-2.87844418068705,-2.913792378770242,-1.4731317619139723,0
3.067226267361686,-1.1547763505199553,-3.9391335092740634,-2.827794309168007,-0.44694772758266543,-0.4460850754076391,-2.644025532513612,-3.1281096064465825,0.3373630663468662,3.5061217204820965,1.0661754628584,-0.09075782249012979,-3.9916785923315055,2.738563917842531,-3.532459577202664,0
1.4195641700793051,-0.5125297760705816,-0.6791224032604317,1.9057755445337965,1.8510541768497661,0.33032701504988404,-0.4834023479924655,-2.3825693516326996,-0.2617009938158365,0.7409059544409367,-0.772981825845946,3.0649715131013293,-1.1413572179435514,-1.977950202390967,0.17201931234808576,0
-1.2111118837628263,0.9715646615416302,0.4726293250800493,0.658028659130262,-1.173245689947668,-4.541892968897585,3.0983401030565947,-1.3482589967917291,0.3548738029360466,2.9157499063599523,1.1036777740880572,-5.398262126591654,1.7129319259241242,6.028531997879628,-0.21343462181766337,1
-0.45702400025705237,2.3620119277437626,0.3047524237178021,1.1279113497699085,-1.1715044081696178,0.8774961809082131,4.072985236282267,6.2898535059490515,-1.2405935848407343,-1.4355182250258216,1.6095713919722763,-6.12893917568824,0.40087378058629497,1.3381178899064639,-2.697891286425007,1
1.3668949930494976,1.595342956468221,-0.8281549235506065,0.27689597025604207,-0.6681359300316102,-0.674321601753936,-1.9173217139392769,-2.977920733878248,-0.7812724996943938,2.6382355245339943,-1.4210699515728733,1.1924666936141262,-3.0695865655884815,0.534380581374791,-4.614130051071933,0
-3.9666230082553753,5.066462560259673,-0.33484317568667865,-1.5147853694691968,-2.563953967979889,-1.801112463300426,-1.020693857445346,5.0994090619934545,-0.09785077021512495,-0.07977441628160786,1.9286175128358911,-6.571672706156677,3.2330454277645737,1.221919041191616,-3.094649510898823,1
1.3354903180468707,2.176778323627895,-0.08477863770903993,0.842572903757731,-0.42026860559090073,-0.18415536913736785,-0.22006748159547795,1.4813541178772662,0.11072343418649651,-0.9066375729558139,-0.5108815608005309,0.11137368676410402,-1.5515994690965362,-1.5379954636278796,-1.8984800300244697,0
-1.8620648726411484,1.110797431329794,0.6130184385458655,1.671987396580045,-1.7164831767444462,2.684512864721801,-2.6137445911649415,-1.5311481907777327,-1.3716446439538834,-0.1141140208242819,-2.5344456976804763,5.286535413835355,-1.7317856184587939,-3.3411119783051095,-3.9821154700024657,0
3.6120050370161243,3.0498371664868302,-0.5150859435492964,2.1453136541040148,-0.8577388807870001,1.1076325393819373,-0.2656413985273117,3.1497898120172003,-1.573914211994401,-2.1090554481471795,-0.44646615824857105,0.4173650347996259,-1.4176991489633646,-6.747437049467514,0.8189501178260545,0
1.9160415521904,0.9692669970873121,-2.9935562544494676,0.4553733138895275,-1.8033172536887192,1.3234099525582483,-1.7596896499857881,2.24547694760118,0.26723195084876283,-3.5921747959752985,-0.7007615372712319,4.0141322170342075,0.3362744782467282,-5.9885455031428805,0.7310880284157122,0
0.9187521159571392,-2.3575703462892204,-2.3597842954873944,1.6153625818234838,0.39844804551200075,0.5847526031787786,-0.006386505580229684,-1.73525953251498,0.24540406120581154,0.8325923996946683,1.2912968330711765,2.588201316887912,-0.2604786019531342,0.44980871212735385,-0.35665689597014494,1
-0.7068291419017709,-2.0336326745373725,-1.002362522578774,-2.452258522562083,0.07486130625002908,-0.02788818964978712,0.2335874448252584,-0.4771792790806724,1.3186179262194737,0.6740311642699575,0.5327007562757329,-0.7361191587345282,-0.4716502681424627,5.79335436312154,-3.7075046944562176,0
1.0060243301741394,-0.8150881768751057,-0.32631790688767137,1.449647983028432,0.620148780415464,2.1668608767421444,-3.3901343610092556,-3.5637984620370835,-3.582062607487511,0.1624902824850969,-2.4326437685180338,7.025981405843157,-1.0208382091010588,-4.144374050943186,-1.3272021489477468,0
-0.00240216945779137,0.45291573051703793,-0.507081339373079,2.794117946802971,-0.40600066390849227,3.2491209733728703,-0.85272864259844,0.684349859994679,-2.5467321117621853,-1.3154819249881224,-1.017587009514244,4.0009940102248285,-0.30966591757531703,-5.450113917523812,-0.801941689205945,0
0.6762040499944975,2.3722985007483373,-2.4511760394372324,-1.5534049952700033,1.2932994952412589,-2.543467865363203,-2.1322018739346396,-1.9092225748948297,1.9499750409961005,1.875126426332213,-0.6224305130956798,0.29393820777484136,-4.276343978579644,3.0318301021997853,-6.036174360585699,0
-6.051945492485442,6.167117285865777,-1.331765161099418,-1.762143758583543,0.6029641034412616,0.9194330267560438,1.0443522427453806,9.077459538523922,0.7951868616415204,-2.0821036278255614,1.714618915916646,-8.341964633070747,2.951395130867633,-1.3440277449838287,-3.1747811070907606,1
-0.5401583992174821,-1.864271326745964,-4.848853431099892,1.6427184738136162,0.5058619098405933,-1.6614349712701233,-0.7746937200101727,-5.790327036840314,1.9908946329442072,3.7211986011243106,0.8711723003978628,3.4668679218932983,-1.510072987187904,1.6632605479779614,-1.1555385308327786,1
1.244195018791059,-1.1981773037413088,-2.49626521298158,-3.6223821075759934,1.3380271627819205,0.06840791228733134,-3.115717937965432,0.13414799886142917,1.0075806827627332,0.33235194848950056,1.605234706126978,0.5783047730948371,-2.4153792757326773,3.71364840296231,-4.33270344443234,0
2.6306141506434053,2.6917932777210165,-1.5887866870154954,1.4000515739089925,-0.7051820240254287,0.5446017669279042,-0.04892568124829,0.8218046372521927,0.6588139748838979,0.9000829051340613,0.02495390627818761,-1.0156978827269665,-3.624594748613819,-3.998784217102217,-0.7951826669967821,0
2.0631051993163068,2.4748340043034442,-3.824493952165366,-1.0816366340876273,-1.3357566625066817,-1.2176036370893653,-1.1767853216661759,-0.22631154823955155,2.1356261011732305,1.8398657263455034,0.7279684613787984,-1.4195959278614922,-5.101039479353891,-0.29687269413003603,-3.13218709195252,0
0.5958646364311255,0.25167672198205404,-0.7159919082223062,3.508023872002201,-0.3985069178825137,-0.9485990602590025,1.2248689796347647,-2.7244045877514855,0.4861712414658739,3.016220125630192,0.11958341587460752,-0.5555703109092095,1.8511430100551791,-0.5740324907696291,0.3425091015658128,1
-0.07279285875098873,2.6411431188420025,-2.6505783966613343,2.345652061400848,-1.2457424502336703,3.3895405719762275,-3.170561438246516,3.31850957461239,0.5225100702105114,-5.719670606052002,-2.5467572450772207,7.7616690332545435,1.5654870908183525,-10.994335216207274,-0.04889267700558009,0
-1.4663020625415193,2.5246644224375268,-0.4416600598560321,-0.5720879640648502,1.6463683960749977,-1.3496635213120824,-0.45881356040055654,-0.46768153844766724,2.5416198467187923,0.5959013940113661,-1.6290318190620416,-1.3449661262661254,1.8077406698813945,-1.3416170398878675,0.04872029548119805,1
-0.8223082510289612,1.7688849123080423,-1.4223056503909408,0.6704761744752252,-0.7270995401759647,-0.19213626594889588,1.3024199697286227,1.151488404858766,-0.1016358477290527,1.4615628325485277,0.4161405289698076,-3.3952598241722978,1.00155452442686,1.1308991476723333,-2.9633659387403837,1
1.1319819533162812,3.1728437937450185,3.856381020672041,2.5284183053734566,0.055042557281043424,1.662478920563462,-0.37634791904051745,4.71367970536011,-0.4763977606015151,-0.8295321877800692,0.42667765548338543,-3.5461535937950397,4.294357295143123,-2.694394122283058,-1.971366748666322,1
1.5079885046988215,0.16294902194612804,-2.4520786066353004,-0.9112972299937634,-0.21964501553375435,-0.14627103952658627,-1.3643973210124942,1.0450198020981827,-0.6446759511634914,-1.4851631081566872,0.21999200248924256,1.4987180392857702,-0.000227896820186424,-0.6537252449758552,-1.3158537911994719,0
2.2412241639330883,2.566117992497243,1.774956684026972,2.1860585641956813,0.5314896881466579,0.13158401837566336,0.3590285054101745,1.4049819481228711,1.8348201445867027,-1.8469266430137101,-2.055841630803328,1.0024838571534758,-0.15598692266382586,-4.109901610622713,0.11387716432366357,0
1.8406375808213946,3.201055708582989,-4.564224807981137,1.0289041056185673,-2.4241506170373057,-0.08462154585958648,-1.1818590508887654,3.0466725275487407,-1.2947051806855492,-2.815380017960286,0.03008131258734581,1.8385261104719084,-0.6948647425463295,-6.403471590190212,0.1208391997293139,0
0.5353560047009889,-1.302227515885717,-2.9266182211537637,0.800545012338796,-0.07541318090619945,-1.2864427273313521,0.3649864333715286,-3.892759452061461,1.6589403034315653,1.8795197886576762,-0.3708781024434751,2.4459221123814565,-1.8220587544343831,1.390807852627073,-0.7742979275099793,1
1.6069119721173797,-0.3988153059439643,0.6834779067212069,1.0870407678991016,0.35140666884228294,4.135271982150591,-3.27420143247429,-0.21599821290587023,-0.47007149958870037,0.7818698958093191,0.4386766366379464,3.0822912061241716,-3.0757906890863165,-4.383409108318305,-1.50677238643883,0
2.1467764932024744,5.771365980130988,-1.4457959483275895,1.9691104212087542,0.44051960638091603,-3.08841489216457,-0.20865649081028537,1.1500160106698116,-0.9189691210547781,-2.8352528446246286,-3.721767274973693,1.854610403462323,0.37038874493382656,-5.365665411865195,-1.0431941645252456,0
-0.44675311191451916,1.1244031838336541,-2.928807603798399,0.00014751426653214494,0.9572338077486858,0.8739192522488054,0.30653307781572914,0.8613985943196478,-0.5828867213760348,0.28192330568114765,-0.3729462332018427,-0.5123536827025924,-0.21597120158334737,-0.4373853586438743,-3.2835125723987164,0
-1.2911706888474095,1.6444982959311647,-0.24108817105668356,-0.5905901524374584,0.7839676512169459,-1.100427345230397,-2.743942075355272,-3.9830711650725696,-1.2681436516314983,0.5594050881135828,-4.17247072118972,4.870668254453795,-1.63220394032273,0.8304581880532622,-5.566180837047208,0
-3.143851930652628,2.153784235180129,-0.786581634189225,1.568638383722486,0.7462485394318988,-1.6231044664207066,-0.677331395831891,-0.31638733923148477,-0.6781524611975589,1.9623768253614746,1.392267811300637,-1.818703846803863,2.2361007812407427,-0.37727387544128316,0.015610171979200338,1
3.2318757703912504,3.2651575728152613,0.9691529139595074,3.6003592915491436,0.3609860825370816,1.6673824077606005,-2.8100545829395474,1.9695026391434742,-1.6111694631742193,-4.578366715358852,-2.795378832101689,6.4158232944032445,0.6338479630899476,-11.642172830095165,2.94499540677121,0
-1.5003129063776797,-2.034191228371027,-0.9521383097411604,-0.49796692877321735,-0.7447569552398373,1.8058622926941141,0.8116092922119387,-0.6748010768493433,-0.33037606334097747,1.1085246966768438,0.472862002545956,0.252904774522327,-1.4441791031149156,3.099569277476341,-3.023043790743413,0
-2.298775568302439,-2.0533895701584473,-0.05126458815321877,-1.115559918407083,-0.5743824504629396,-0.5250850047408004,1.2455974311113747,-4.105836825615069,0.3348381950246217,2.7240357774234343,-1.4042595619903557,0.5600409351507276,-1.9720780506358386,6.554378298959706,-4.2541685195652486,0
-0.08838558363583648,2.672871968506805,-3.331466247570946,-0.6840287787966497,0.038498485695272235,-1.3435203831913003,1.996590183983448,4.839206534615406,-2.3882924507511794,-2.6177546550835835,0.9353763477737658,-3.116928291129844,0.2567238208850575,0.07828420583387814,-1.4564920242822623,0
3.5500073843022926,1.1527591990914847,-3.0681868113498525,1.7365608271171085,1.2254705453144694,1.3012477386997052,-1.399598896907133,-0.026045570946647854,-0.18340998729204272,-0.08659530321021403,0.11318892713607154,2.5955042084222493,-3.2832684601579074,-5.799566779460918,0.20559231855161775,0
2.8100603978318706,2.6512804773491068,0.35493905028498496,-1.9118055023583755,-0.6159561935134189,0.2886920486544493,0.47593882993876135,5.65475909783892,-1.02373085374717,-1.9820601485946816,0.017886266238288928,-4.692254701042834,0.7562390304011612,2.4955661174008856,-6.074280439779337,1
2.6347430637804123,2.5828380837898113,1.6831744440945622,4.629654863610677,-0.319490070572669,-0.07675459673810558,-2.075586419415652,-4.160788805668057,0.5428733481036709,-0.038949698404159405,-4.566309207280533,7.056605619739846,-1.6141872017573804,-7.423354168354285,0.1449028857834842,0
-1.3062178593441898,0.15526175864291458,0.263343237636833,4.227494751195417,-1.4353559159910807,-2.1668130984049934,0.7020364031642101,-4.263115154816138,-0.5793538328376587,4.163934179016041,0.7912116433543464,-0.4738717287344279,2.9845718212104253,-0.17646439635199188,2.1976797221728526,1
2.6747045026608265,0.294014148437581,-1.4193627620168239,-0.46309612409349943,0.11544263616427654,0.6053024149069246,-1.886870741711867,-0.39530913874133045,-0.055733939893613596,0.15528596936178052,-0.15109511200067993,1.4711323763676099,-2.0081981721006574,-1.854819659389993,-1.111911816537414,0
0.8822383530975796,1.968287936754867,0.7739116118726399,2.9782830512386624,-0.01222758521992526,0.3726244524332486,-2.0466862834877744,-2.3084483233985087,1.5873276541102175,-0.9156137379323375,-3.3817877854652627,6.186769861053647,-1.526558309100277,-4.874641841273363,-1.6537226443008668,0
0.42201273819332064,-1.850969261677749,-0.9373550086516831,1.6903005040923396,-0.36278632753417206,6.567588144912353,-1.5123365669350002,2.9178933064871284,-0.8687763509936559,-1.3575655591099536,1.5859981310367028,2.7797221434463064,0.03487959865042778,-5.928683781312473,-0.055116293531861205,0
-1.2755928513586334,-0.3141489882072188,2.749657894820801,1.6136230575773163,-0.15703669059262962,3.367749909315533,0.832331249960689,1.379226600049483,1.8534107978998282,-0.12922733575180445,-0.2349575140003446,0.3766997972554702,-1.668061420106294,0.023365651477375425,-2.9205081697857844,0
2.33306910722422,2.112737389708692,-4.463404346499496,-0.9282757994714059,0.29556060178674576,-1.3503033814343586,-1.1722129905847156,-0.02078740001219902,0.2890220506054031,1.2587456119089397,0.7243633242144778,-0.9582233177798991,-3.4067080338773006,-0.5298207076726469,-2.7556216175910473,0
3.0772971939434486,2.859787765861684,1.7532968301490839,3.0813335232223604,0.16343176058713194,-1.0096896398642619,-0.0002861914304400637,-0.539147946032668,0.7454472820569326,-0.2172709274641409,-1.8812485691224001,1.34109762065219,-1.7181313127032656,-3.707788306584641,-0.12403735054972864,0
1.6613240094518096,0.65531597056585,1.6360622638263416,2.407462584833585,0.4462018362894799,1.5816199233846904,-1.8918404951436312,-2.563869643360116,0.019081627779767917,0.7402566379888442,-2.053959555413747,4.376182380013244,-2.963985986926395,-3.911873568496081,-1.0951649744862955,0
-1.122598961491264,2.6059529831518318,0.033036067777252986,2.807344951884393,-0.8462132852877351,-0.8991886838689516,-1.7601841328940018,0.22938977522835932,0.88323257530898,2.4763710614257377,1.8174373070434968,-1.9371741193382606,3.080607442450328,-0.8876409743838399,-2.0019128149433234,1
2.6046093570438913,-0.40509132776194146,-3.5137641027275888,-1.3859599826374387,0.4861685979665005,0.4150552068669373,-4.065152607584338,-2.2120515541582026,-0.3252989243235641,1.3096116414234382,0.6642208123097162,3.518833157758433,-4.463978341845452,-0.8780498821721389,-2.913650289692761,0
0.7089156863531789,-1.5777087945575095,-1.340632157991389,-0.3778339675920446,1.0547778142766568,2.2764758768688536,-0.8736102478524285,1.4581313433084928,-0.03602103575443992,-0.2263491837138233,1.8341427798774572,0.33087247053352875,-0.16044986715033516,-0.013100361174759118,-1.2326849517276428,0
4.143204778541838,0.7136106325286733,-0.09732999849915991,0.303983048119968,-2.2694978644974095,-1.6021372634704814,-1.5156932767080598,-0.5075695509938918,-0.20931661662150006,-1.5575569010608228,-0.5791295680330772,2.8761704327724167,-2.4652961794545014,-2.3319847971438774,1.3045784057303886,0
-0.37044383460667984,4.029729235760932,-0.14545995379460352,4.514120777642768,0.3788336326894784,4.28907935148249,-1.928471686292832,1.6899815152706468,0.6953772364017292,-1.3409730889009164,-2.036526689889463,4.421621862532991,-2.5898903449960384,-10.900331395314721,-1.1872217261753175,0
1.92917897455717,0.5488990070743747,-0.8083986766514202,3.0390152084496926,1.4883946776914283,3.4829963631520067,-3.5838809451541893,-2.8777711193531337,1.1116221515087088,1.090921048158831,-1.4239642063763431,6.440960307945377,-3.9763427858702993,-8.153975002458678,-0.1323609409861849,0
1.6194564004391445,2.8247975707083475,-2.5068835874237854,0.7856209457808784,-0.18018083137286925,1.6935615633006893,-1.7895585288089726,3.4163580338224713,1.3714747821409226,-3.307041511961422,-0.546438078674867,2.570402100722575,-1.301300415044649,-7.656827956736807,0.5358972395360828,0
-0.7183558997792188,0.3486950746823908,-2.9581789272089987,-0.9159272904459748,1.7660503040522877,-2.442781921188529,-0.2023574715719174,-2.0709603723311925,2.786049937813325,1.4717824540623412,-0.008725281663463091,-0.3421369803872592,0.3083303793877137,1.9797568519389885,-0.7507374554805899,1
1.7742526488313974,-0.2434998129179622,-2.7441930554673557,-0.8720583809672975,-0.2300253079140055,3.3449748203706005,-1.3535815800057867,5.811265057177761,0.9701010940126534,-4.24144535884349,2.171081013761099,1.087123633046671,0.10898176304665408,-4.770710745300352,0.8684447124615238,0
-4.308644371620233,-1.3357975096948014,0.08662915389048376,0.9122290591182288,-1.8155416295253364,2.9116347874884934,1.3788965298175881,-1.3271960639324145,0.5369756969437411,1.0958246574124741,-1.328859498632963,1.6578215639114584,-0.8507574461617173,2.046512812517255,-4.183368658290558,0
0.8043560046359295,-1.209769984432068,-1.126906634538641,2.9378890696600894,0.09427929361427935,-0.5887317544630919,2.3913236308439614,-1.3876027694503292,-1.0363648841320956,1.191948332919626,0.8782341043815363,0.1979168024636056,0.3907895631014293,0.6874695356643856,0.8038234477336237,1
3.1884895195905,0.9123606722693615,-2.617972715510086,1.2882784536878857,-1.375225117962206,1.1580749196988462,-2.9359112210511364,-0.6198762832733806,-0.17898344139169084,-0.5462719253927732,-0.5238374131773709,4.072463522893925,-1.2296518005739032,-5.951823518764841,0.07120438306617394,0
0.9201529256346412,2.6325535410084173,2.2288418626134123,-1.2066597153952743,-0.43958027556224044,0.1058701140732401,-2.293697072831,3.6841711592406186,0.6412790194105756,-2.1589358685490745,-0.2491758461403426,-0.9898169484588216,0.6711681777455907,-0.12919420561284806,-3.4162648882367264,1
-0.744373771535865,1.7979051762961813,3.371994633818357,0.6236712318809617,0.5886354597962726,0.5928027955664761,3.0717286128722074,4.540019498209214,0.7283452130695429,-2.0503713018612966,-0.10726377689131072,-4.0390559097870105,0.7156675623955562,0.4596984168962636,-0.1507616084900104,1
1.3818946951651512,2.6424885409768453,-3.0263790029776807,-0.7247085434036116,-0.6852505475370957,-3.9801543057218485,0.2801645080875279,0.8499033452432775,1.223931818468504,-2.694779155256163,-1.5646492222030282,0.9785517924175499,0.3535126696698947,-0.1449950343211418,-0.6471095612678306,0
0.8620341102106175,1.8631527830930448,-1.8007308601593017,3.101760235317723,-0.1428665853419799,3.480608299752049,-2.8822429339538616,1.5631414633628085,-1.6891124539708449,-2.2769002623817323,-0.559011103379125,5.773381793197084,-1.978150446139673,-9.089410795239326,-0.3161213627911732,0
-0.1890125705055118,1.6202826473583662,-1.8787744577099847,-0.5504566740052361,-0.7173921636594315,-2.662019917016962,-0.14058065505989603,-2.2253854543305676,-0.34458653573463344,1.817052196328681,-1.1010405085660948,-0.967688068083705,0.21633041280359078,1.2932803287475205,-1.3257424987022435,1
-0.8343364334280947,0.13765873936753314,-2.151216225641283,2.068720421403424,-1.3400568903608094,-2.3647641941991564,1.6494540221569811,-0.7763195968476171,-0.2169149904265378,2.799810627140691,2.8429747834935135,-2.5690849341565545,-0.14730749558557465,4.4119683215288354,-2.4496101470743215,1
3.0344102089411282,3.327271017135204,-0.17724777436403827,1.331419920593862,0.09450765304739081,-1.6786809487324161,-1.0642198321359775,1.09498394842242,-1.0482511637190517,-3.162804112360428,-2.358446385295545,2.9935497473149604,-0.6519920738172398,-5.264135675886139,0.9398619032059006,0
3.515852194493921,-2.7682266313780204,1.2577049324484784,5.304878472455675,-0.7238037443516702,-0.05729714528616536,2.030231413616087,-3.267377839390911,-0.5122951462609718,2.705011903018444,1.54146091857745,1.9597853907476013,-1.6710073385575082,2.528469511198426,-1.3010160691954986,1
1.981354227618592,-0.24686867656017797,-1.054495697135154,0.39829047527155725,-0.10155820367255168,-1.2305544661046408,-1.2609666264114154,-2.509769350935665,-0.4822722102015164,-0.08626806041111823,-1.2542331047745123,3.5284411144225247,-1.1733749119764816,-0.506842867388368,-0.5129889777123267,0
1.6987568615251407,2.9995045194838976,0.3832651067279076,3.012463618772891,0.9997148032654405,-1.8475906177877972,-0.014440401044873097,-1.2454040812996172,-0.8981693831521145,-3.3693396228068906,-4.888711481291658,5.594366283168662,1.4026191307264737,-6.50677392005625,2.050235433712474,0
-0.8943870309039378,3.505040851347548,-0.7539542849623482,0.7637781551254459,1.5383304390525525,-1.0709917490718772,-0.3267132332523728,1.358907025389517,0.4805186781082244,1.182823938109692,-0.01528359291289183,-3.1828652564204245,2.0842358948696096,-0.5180873714176621,-2.7199201364333394,1
-0.8350694173894561,-0.9426695547246269,0.22815599957805222,5.9353464581541875,0.16548939312256028,-0.040641640705527116,2.7969103878022277,-2.9354044172889218,1.7461537795510573,3.6414735771556486,1.3709394202513931,-0.4938598042197549,2.308739861747469,-0.8747545916237955,2.1549380868704886,1
-0.5505918968236376,0.5974889255248055,0.5491520894181152,2.518767076864231,-1.0038497270308853,0.5859217819692564,2.9545067378385674,2.318736287198197,0.8347497226433022,0.48294798302264175,1.4021492196467087,-3.4874706813964993,1.8232790554094902,0.49050296064414767,-0.34693085201953533,1
